190.56	100.077
190.94	100.077
191.32	100.077
191.7	100.086
192.08	126.667
192.46	100.102
192.84	100.135
193.22	100.273
193.6	100.713
193.98	286.822
194.36	311.538
194.74	807.5
195.13	1308.333
195.51	3812.5
195.89	120556.522
196.27	-395685.714
196.65	73136.842
197.03	42181.818
197.4	-126395.455
197.78	-103166.667
198.16	-132861.905
198.54	139470
198.92	-44368.254
199.3	1396300
199.68	-23964.655
200.06	574.194
200.44	1181.818
200.82	8750
201.2	-87.097
201.58	19.527
201.96	3.614
202.34	21.192
202.72	74.15
203.1	47.791
203.48	43.913
203.86	44.848
204.24	41.079
204.62	38.057
205	34.419
205.38	-5.109
205.76	-60.606
206.13	-17.29
206.51	-57.823
206.89	-71.111
207.27	-112.667
207.65	-66.286
208.03	-133.333
208.41	-97.059
208.79	-87.342
209.17	-97.279
209.55	-56.771
209.93	-47.212
210.3	-99.419
210.68	-45.578
211.06	-40.925
211.44	-27.832
211.82	-31.595
212.2	7.229
212.58	-9.67
212.96	-19.501
213.33	2.988
213.71	14.897
214.09	27.106
214.47	41.842
214.85	39.478
215.23	34.202
215.61	42.351
215.98	35.605
216.36	29.679
216.74	29.188
217.12	27.287
217.5	16.767
217.88	12.696
218.25	-12.581
218.63	-30.719
219.01	-28.879
219.39	-27.85
219.77	-53.907
220.14	-29.15
220.52	-23.038
220.9	-13.247
221.28	-10.421
221.66	-1.896
222.03	-3.551
222.41	7.186
222.79	12.296
223.17	17.207
223.55	12.418
223.92	18.205
224.3	14.029
224.68	13.814
225.06	9.456
225.43	12.582
225.81	8.907
226.19	5.142
226.57	2.993
226.95	1.404
227.32	-0.238
227.7	2.167
228.08	2.301
228.46	3.258
228.83	2.449
229.21	3.928
229.59	3.341
229.96	3.604
230.34	4.014
230.72	5.068
231.1	5.697
231.47	5.692
231.85	4.857
232.23	5.43
232.6	4.875
232.98	5.34
233.36	4.413
233.74	3.673
234.11	3.291
234.49	3.507
234.87	3.418
235.24	2.923
235.62	3.075
236	3.104
236.37	1.885
236.75	1.309
237.13	0.591
237.5	0.462
237.88	0.304
238.26	0.511
238.63	-0.032
239.01	-0.149
239.39	0.81
239.76	1.307
240.14	1.324
240.52	2.077
240.89	2.591
241.27	2.613
241.65	2.538
242.02	2.626
242.4	3.139
242.77	3.685
243.15	3.427
243.53	3.768
243.9	3.637
244.28	4.007
244.66	3.437
245.03	3.577
245.41	3.781
245.78	3.859
246.16	3.981
246.54	3.789
246.91	4.024
247.29	4.142
247.66	3.78
248.04	3.917
248.41	4.239
248.79	4.476
249.17	4.266
249.54	4.139
249.92	4.256
250.29	4.066
250.67	4.137
251.04	3.867
251.42	3.876
251.8	4.09
252.17	4.205
252.55	3.409
252.92	2.922
253.3	2.732
253.67	2.754
254.05	2.481
254.42	2.161
254.8	2.024
255.17	1.884
255.55	1.704
255.92	1.432
256.3	1.323
256.67	1.37
257.05	1.625
257.42	2.318
257.8	2.448
258.17	2.812
258.55	3.044
258.92	2.572
259.3	2.544
259.67	2.604
260.05	2.548
260.42	2.535
260.8	2.709
261.17	2.764
261.55	2.585
261.92	2.74
262.3	2.258
262.67	2.236
263.05	2.916
263.42	3.184
263.79	3.102
264.17	3.373
264.54	3.529
264.92	3.323
265.29	3.395
265.67	3.454
266.04	3.305
266.42	3.698
266.79	3.683
267.16	3.506
267.54	3.379
267.91	3.756
268.29	3.478
268.66	3.365
269.03	3.118
269.41	2.847
269.78	2.69
270.16	2.633
270.53	2.787
270.9	2.952
271.28	2.861
271.65	2.661
272.03	2.382
272.4	2.334
272.77	2.016
273.15	2.08
273.52	2.032
273.89	1.912
274.27	1.972
274.64	1.688
275.01	1.324
275.39	1.029
275.76	1.087
276.14	1.102
276.51	0.956
276.88	1.202
277.26	1.382
277.63	1.515
278	1.651
278.38	1.528
278.75	1.621
279.12	1.685
279.49	1.79
279.87	1.774
280.24	1.393
280.61	1.715
280.99	1.921
281.36	1.749
281.73	1.717
282.11	1.837
282.48	1.868
282.85	1.845
283.22	1.879
283.6	1.979
283.97	2.057
284.34	2.45
284.71	2.104
285.09	1.984
285.46	1.923
285.83	2.009
286.21	1.932
286.58	1.837
286.95	1.815
287.32	1.701
287.7	1.755
288.07	1.716
288.44	1.603
288.81	1.885
289.18	1.806
289.56	1.956
289.93	1.857
290.3	1.761
290.67	1.801
291.05	1.893
291.42	2.184
291.79	2.273
292.16	2.258
292.53	2.324
292.91	2.384
293.28	2.713
293.65	2.732
294.02	2.924
294.39	3.039
294.76	3.079
295.14	2.98
295.51	2.648
295.88	2.408
296.25	2.324
296.62	2.309
297	2.168
297.37	1.918
297.74	1.924
298.11	1.906
298.48	1.866
298.85	1.785
299.22	1.82
299.6	2.238
299.97	2.444
300.34	2.49
300.71	2.526
301.08	2.652
