190.56	-72.5
190.94	-72.5
191.32	-72.5
191.7	-1414.286
192.08	200
192.46	-77.637
192.84	-56.652
193.22	-112.081
193.6	-71.839
193.98	-26.506
194.36	-78.947
194.74	-81.395
195.13	-133.333
195.51	-114.966
195.89	-33.023
196.27	-26.761
196.65	-24.39
197.03	-35.87
197.4	9.766
197.78	7.724
198.16	19.162
198.54	29.305
198.92	25.833
199.3	18.788
199.68	16.857
200.06	4.822
200.44	-8.185
200.82	-6.997
201.2	-3.791
201.58	-3.037
201.96	0.236
202.34	3.627
202.72	0.505
203.1	-0.893
203.48	25.843
203.86	37.5
204.24	44.444
204.62	46.041
205	52.61
205.38	45.755
205.76	35.763
206.13	46.05
206.51	46.585
206.89	51.777
207.27	50.22
207.65	29.892
208.03	20.681
208.41	18.182
208.79	22.941
209.17	17.725
209.55	29.286
209.93	29.697
210.3	5.923
210.68	-9.199
211.06	-0.673
211.44	4.587
211.82	12.109
212.2	12.138
212.58	23.236
212.96	26.179
213.33	32.643
213.71	29.332
214.09	36.364
214.47	31.828
214.85	38.524
215.23	37.161
215.61	30.282
215.98	28.314
216.36	21.026
216.74	19.328
217.12	14.709
217.5	12.206
217.88	21.481
218.25	12.373
218.63	20.172
219.01	14.143
219.39	22.328
219.77	29.698
220.14	32.784
220.52	32.869
220.9	28.632
221.28	27.266
221.66	24.65
222.03	19.074
222.41	13.869
222.79	10.403
223.17	8.468
223.55	4.172
223.92	-2.969
224.3	-5.066
224.68	-1.265
225.06	-0.624
225.43	0.685
225.81	0.98
226.19	1.16
226.57	4.693
226.95	4.867
227.32	4.356
227.7	4.701
228.08	6.679
228.46	6.988
228.83	6.35
229.21	6.788
229.59	5.718
229.96	5.272
230.34	5.11
230.72	4.76
231.1	4.746
231.47	4.899
231.85	4.559
232.23	3.26
232.6	3.283
232.98	2.991
233.36	2.188
233.74	1.918
234.11	1.6
234.49	1.02
234.87	0.096
235.24	1.551
235.62	3.021
236	2.172
236.37	1.64
236.75	0.637
237.13	-0.075
237.5	-0.968
237.88	0.52
238.26	1.242
238.63	2.096
239.01	2.75
239.39	1.914
239.76	1.201
240.14	1.927
240.52	2.332
240.89	2.039
241.27	2.26
241.65	2.775
242.02	2.695
242.4	3.074
242.77	3.239
243.15	3.011
243.53	3.322
243.9	3.238
244.28	3.327
244.66	3.197
245.03	3.139
245.41	3.275
245.78	3.138
246.16	2.901
246.54	2.389
246.91	2.018
247.29	2.402
247.66	2.092
248.04	1.992
248.41	1.972
248.79	1.986
249.17	2.03
249.54	2.001
249.92	2.221
250.29	2.441
250.67	2.438
251.04	2.385
251.42	1.9
251.8	1.972
252.17	2.555
252.55	2.245
252.92	2.508
253.3	2.615
253.67	2.741
254.05	2.185
254.42	1.809
254.8	2.064
255.17	2.318
255.55	2.106
255.92	1.638
256.3	0.954
256.67	1.053
257.05	0.837
257.42	1.151
